date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-03 09:00:00,3.881225856451163,21.520188252523532,576.9658842267797
2011-03-03 10:00:00,2.553037072930684,13.08020027869556,355.36717735237767
2011-03-03 11:00:00,2.360706348326013,10.512571585651047,315.62141619287627
2011-03-03 12:00:00,2.091371602552968,8.01240508185742,253.0473867389024
2011-03-03 13:00:00,2.1016736515453522,8.38287528513388,257.6005500015732
2011-03-03 14:00:00,2.113173240417877,8.846313818391753,221.26686902291215
2011-03-03 15:00:00,2.0733077039377807,8.095616352118533,208.4228898512808
2011-03-03 16:00:00,2.19761243822559,9.471810385704057,260.85663797928623
2011-03-03 17:00:00,2.6927854088137653,11.84056338368648,314.8963671291979
2011-03-03 18:00:00,3.724878382095497,19.036745401731764,463.5210204603979
2011-03-03 19:00:00,4.055088477584377,20.884575988309305,507.2070554871291
2011-03-03 20:00:00,3.8108147418363534,17.609428576442472,471.8064607035544
2011-03-03 21:00:00,3.136246388419339,13.863678245135219,376.7279323578359
2011-03-03 22:00:00,2.7091597322601135,12.58481299230349,356.1767739196776
2011-03-03 23:00:00,2.32594422664008,10.077682967539982,278.1009350942219
2011-03-04 00:00:00,2.5337252696204056,11.66807159917171,323.07080482320123
2011-03-04 01:00:00,2.13967583367671,9.91647890198812,274.50149649726563
2011-03-04 02:00:00,1.7385142884993452,6.850129970807934,221.6337607476935
2011-03-04 03:00:00,1.265386129181375,5.309866002606708,146.83313311419812
2011-03-04 04:00:00,0.7724277434839606,2.92845755719902,93.22640438667221
2011-03-04 05:00:00,1.1667102828803684,4.870749533214015,160.50570401985908
2011-03-04 06:00:00,1.470568397524471,6.836154356027471,194.61418454802396
2011-03-04 07:00:00,2.2485666723788724,10.524301310182162,318.4638964086114
2011-03-04 08:00:00,3.9942191014249446,22.01901300770803,575.9044245189375
2011-03-04 09:00:00,4.801912785345025,27.976543246483928,700.6909548357928
2011-03-04 10:00:00,3.546902396440135,19.46517705044642,533.6847858857442
2011-03-04 11:00:00,3.323894279113398,16.905006445717003,430.9112219191578
2011-03-04 12:00:00,3.622308486523213,18.640789324318206,516.5950181823356
2011-03-04 13:00:00,3.5492144363619578,18.384617689217055,485.6968917268821
2011-03-04 14:00:00,3.480793944555793,18.379873109064462,460.288102646437
2011-03-04 15:00:00,3.6342139084191105,19.941132848978597,477.4330991269165
2011-03-04 16:00:00,3.702959967988948,19.673283250178407,497.029825498741
2011-03-04 17:00:00,3.4770745822616855,17.8590364780739,444.69329665308203
2011-03-04 18:00:00,3.0363175776029703,14.850407791346958,349.7301687887625
2011-03-04 19:00:00,3.2842955272644336,16.593902458220395,399.44912812663915
2011-03-04 20:00:00,3.819688550306832,19.878513009958663,489.00225299144296
2011-03-04 21:00:00,2.4393422832149954,11.574776773122501,295.87078411305504
2011-03-04 22:00:00,1.8182931599816572,7.002398735092903,188.93275822876393
2011-03-04 23:00:00,2.0911318330756106,9.010564471877194,244.25355766026019
2011-03-05 00:00:00,1.7827180838692454,8.180860802044561,244.55073196754398
2011-03-05 01:00:00,2.2135939162517775,10.32811308539216,294.9973521992389
2011-03-05 02:00:00,1.5711492957178081,7.146650496116889,206.60961952907581
2011-03-05 03:00:00,1.7606497740486848,7.927608541921273,218.76274536119556
2011-03-05 04:00:00,1.5986329475592178,7.250244002965655,208.2341887044679
2011-03-05 05:00:00,1.3629410740475536,5.578229759198391,159.18688125309683
2011-03-05 06:00:00,1.5904386296489679,7.148329830769262,244.93372604121976
2011-03-05 07:00:00,0.8684963262892742,3.3202126591434262,129.0664804536167
2011-03-05 08:00:00,1.8392115770051067,9.147150639575345,273.6901979464982
2011-03-05 09:00:00,2.298208881086368,12.162597030447433,307.9034172164271
2011-03-05 10:00:00,1.1915647223704775,4.452411237609728,124.03039495929582
2011-03-05 11:00:00,1.3597864709253413,6.91201054339708,163.7145329120704
2011-03-05 12:00:00,1.73009573164222,8.273198534966944,180.50011762873635
2011-03-05 13:00:00,1.8148160839307386,9.045761096557799,211.16992484475253
2011-03-05 14:00:00,2.178245013843679,11.266388646616534,255.51389871428592
2011-03-05 15:00:00,1.7774053305890123,8.60628641086914,188.263793225286
2011-03-05 16:00:00,2.024845092885418,9.935717064009841,237.24579759134036
2011-03-05 17:00:00,2.48589602347349,12.433187897766528,287.13736237121987
2011-03-05 18:00:00,2.457075160529136,10.982968771075436,303.4911013359608
2011-03-05 19:00:00,2.523103172068176,11.402539340983616,295.7484956537621
2011-03-05 20:00:00,2.9075336120404636,13.94265820508866,350.2670562081969
2011-03-05 21:00:00,2.873382991241285,12.633113786948613,325.4322402697856
2011-03-05 22:00:00,2.507777394952295,10.979014799104412,311.4260907299339
2011-03-05 23:00:00,2.370521111031656,10.114422349301513,268.80585108784805
2011-03-06 00:00:00,2.4575115092156743,11.591035205923617,287.4472169110513
2011-03-06 01:00:00,1.6277961439806623,7.503196835234877,201.158490028884
2011-03-06 02:00:00,0.7736045643256889,3.0264095711031076,85.8982236176117
2011-03-06 03:00:00,0.6498228868402002,2.210591336760254,80.2106126326513
2011-03-06 04:00:00,0.6634280035277093,2.1084888687644647,80.15278298739912
2011-03-06 05:00:00,0.5642670382400164,1.5710544506499824,69.86318789143954
2011-03-06 06:00:00,0.5270609317199946,0.8674172095601878,62.356024962614605
2011-03-06 07:00:00,0.6741053183533102,2.328142945896599,93.87535124039715
2011-03-06 08:00:00,0.6391820734070794,2.0497838460367825,83.85920091341029
2011-03-06 09:00:00,0.8201936825048184,2.9243450474684827,106.25770570614159
2011-03-06 10:00:00,0.7709615443912331,2.9363916097228313,89.81203071236857
2011-03-06 11:00:00,0.8862446441481799,3.354366568412326,87.90506324758917
2011-03-06 12:00:00,0.9589565864371108,4.019572077934168,113.69327743792911
2011-03-06 13:00:00,0.9624625709322495,3.890105342655496,94.41884205645269
2011-03-06 14:00:00,1.8823630453230675,9.426997321147375,208.71165612083115
2011-03-06 15:00:00,2.5306098340717487,13.946157863179113,280.1108515853896
2011-03-06 16:00:00,1.475155475378218,6.465744261186002,149.48072019357866
2011-03-06 17:00:00,1.6499506110797344,7.098240756176606,185.074437078154
2011-03-06 18:00:00,2.0966262339332853,10.18989934847443,253.2661566603819
2011-03-06 19:00:00,2.0969351196195447,9.627403029014232,268.88824674765556
2011-03-06 20:00:00,1.808417741627927,7.058930863398345,197.33150277408973
2011-03-06 21:00:00,1.6033821237129482,6.498915929509983,191.98355486451754
2011-03-06 22:00:00,1.4373705757678825,5.7238827411567765,178.771087235217
2011-03-06 23:00:00,1.5480435547353917,6.221806417942388,184.86139098471796
2011-03-07 00:00:00,1.064696062645688,4.665347595501887,143.8051014402829
2011-03-07 01:00:00,1.1009140324475553,4.377046511394178,125.98218293605058
2011-03-07 02:00:00,0.7186764496089688,2.4042400790324923,81.5704055481959
2011-03-07 03:00:00,0.5638566548578248,1.6848025087235556,67.41615813180977
2011-03-07 04:00:00,0.485103166780416,0.9578248839764762,59.10865656831895
2011-03-07 05:00:00,0.5513504512742523,1.3293909043790542,65.03363179438335
2011-03-07 06:00:00,0.4359440027572231,1.246200692264182,48.176240248276386
2011-03-07 07:00:00,0.7534944352919981,3.3829787503487,97.54849029283065
2011-03-07 08:00:00,1.6039717218814058,7.320984727342159,195.30670652795254
2011-03-07 09:00:00,1.8747136792882584,9.759722005997288,237.81502362484582
2011-03-07 10:00:00,1.4348567332157027,7.1892898133799665,181.9146152271689
2011-03-07 11:00:00,1.195527265485301,6.246793823846583,163.9744316277122
2011-03-07 12:00:00,1.5241791354976124,7.303786071268107,178.33418144425247
2011-03-07 13:00:00,1.3067433343328339,6.4408837956709295,150.6984261191138
2011-03-07 14:00:00,1.5087431044120603,7.313082764697397,166.08269214893073
2011-03-07 15:00:00,1.2742915109789354,5.803921411512,137.5354735069588
2011-03-07 16:00:00,1.577030343935475,7.552919634745695,189.80694726212255
2011-03-07 17:00:00,1.972358635603911,9.766696322206917,231.6427369826407
2011-03-07 18:00:00,2.3807720927191456,11.961846057956132,281.3570733869731
2011-03-07 19:00:00,3.2971281766951455,18.855590928796612,369.79421512473346
2011-03-07 20:00:00,3.326387002735587,17.838641547323018,388.15828486576834
2011-03-07 21:00:00,2.6019463522040764,12.55315820217956,330.81064523670597
2011-03-07 22:00:00,1.7100458289977845,7.758167507685967,201.48963181022282
2011-03-07 23:00:00,2.0634499889312226,9.792740100213404,275.2734506168625
2011-03-08 00:00:00,1.479626527614101,6.3506623062430885,203.50615683084462
2011-03-08 01:00:00,1.5913115502384434,7.035741053145213,224.9418759038685
2011-03-08 02:00:00,1.2892066365976012,5.960038917777662,188.4343115890547
2011-03-08 03:00:00,1.004301537300507,4.235039092588497,165.85819501835482
2011-03-08 04:00:00,0.9619933060802773,3.618840442257816,142.285895923757
2011-03-08 05:00:00,0.8638552855303063,3.478785980850695,143.91312583406773
2011-03-08 06:00:00,1.1859934468381905,5.3667405208377055,171.8893499470152
2011-03-08 07:00:00,1.5664144659233208,7.443820302559537,212.89712477645912
2011-03-08 08:00:00,3.8969872510176002,21.954778111722565,552.2245784392728
2011-03-08 09:00:00,4.568089866276504,26.733127829380532,645.351210705239
2011-03-08 10:00:00,3.578450319934083,19.48725703904753,545.325900547738
2011-03-08 11:00:00,2.7507987132159504,15.315137558148306,400.56516823640993
2011-03-08 12:00:00,1.8158490373697582,9.145000125609153,252.18065704908187
2011-03-08 13:00:00,1.9693032477856376,11.065302848031717,243.25536175344837
2011-03-08 14:00:00,2.412369071929497,14.564458735386427,279.02303623162345
2011-03-08 15:00:00,2.2173501788791508,12.793446107200644,262.26126988096996
2011-03-08 16:00:00,2.360555894911641,13.023488632646734,274.38543592477697
2011-03-08 17:00:00,2.286563109893791,12.131029385548993,261.46771029056043
2011-03-08 18:00:00,3.4828939198533275,19.76594893074564,405.58907649931047
2011-03-08 19:00:00,4.389746967117752,26.177588142300692,518.811406350424
2011-03-08 20:00:00,4.731674227264551,27.11046296946281,595.9365324151887
2011-03-08 21:00:00,3.3182825154810374,16.69885666442625,425.1276533504039
2011-03-08 22:00:00,2.5664911703048534,12.419234215293862,352.17698828774354
2011-03-08 23:00:00,1.9674620126742781,8.374567013092003,244.05047074131676
2011-03-09 00:00:00,1.7388618918963197,7.890098142025456,251.08788521618916
2011-03-09 01:00:00,1.4285039370723172,6.5781048515621325,191.46012172046778
2011-03-09 02:00:00,1.4015293773198216,5.855132436796195,164.38516728658414
2011-03-09 03:00:00,1.1021743360564051,3.952292673685103,127.59913558321632
2011-03-09 04:00:00,0.9696531223809941,3.800411229944132,122.9576473683644
2011-03-09 05:00:00,1.220168020562038,5.437456466244653,158.73775197737478
2011-03-09 06:00:00,1.5531459604843418,6.776027677976309,213.08449745385894
2011-03-09 07:00:00,2.2778728570958906,10.95918628149367,324.9331284541285
2011-03-09 08:00:00,4.032845679916234,22.844872311632148,577.9483862836744
2011-03-09 09:00:00,4.762547594386137,26.79550748140077,693.5981256512634
2011-03-09 10:00:00,3.850162991623577,20.3190949384223,594.3396331307899
2011-03-09 11:00:00,3.2682149492296704,16.25425249922528,444.77992013760525
2011-03-09 12:00:00,3.0583941392332075,15.204376921674156,392.26414074348156
2011-03-09 13:00:00,2.973980830029185,15.401406703660516,345.86407487153747
2011-03-09 14:00:00,2.8658548581472916,14.405883464201285,328.67619406033646
2011-03-09 15:00:00,2.45581899056636,11.349962354486115,247.38704540157192
2011-03-09 16:00:00,2.446779781941475,12.267426018773577,269.62187743757124
2011-03-09 17:00:00,2.932950109390456,15.032847723613623,322.42252245820794
2011-03-09 18:00:00,4.061674848827272,21.44928635566429,493.49434244195226
2011-03-09 19:00:00,5.023648895966547,29.073335658592086,627.7605530527371
2011-03-09 20:00:00,4.8711554776090065,25.880444633008032,631.4876839855366
2011-03-09 21:00:00,4.530769847716917,23.825890666170043,594.7024735436125
2011-03-09 22:00:00,2.6546577950517163,11.930106032014267,310.34512414495737
2011-03-09 23:00:00,2.3207373487305594,10.537198826863193,309.0132822369846
2011-03-10 00:00:00,2.012586530583235,9.488309293395513,262.2068276780276
2011-03-10 01:00:00,1.5711231976941633,6.856250639902301,197.94529227608137
2011-03-10 02:00:00,1.5652945360857426,6.6942125343009895,200.12453707877683
2011-03-10 03:00:00,1.608705253084401,6.785768786042111,213.2022109195299
2011-03-10 04:00:00,1.4432470099880708,5.325947718934986,169.446614427336
2011-03-10 05:00:00,1.4777715067639272,6.2787562210875025,194.21776118635898
2011-03-10 06:00:00,1.3787588242560485,6.5871936666770345,176.81868369789075
2011-03-10 07:00:00,2.0432022658356574,9.245824877107752,257.8223778584917
2011-03-10 08:00:00,3.981404462469517,23.346353071688856,549.1572229286667
2011-03-10 09:00:00,4.070142963680886,22.977615763561893,575.528204834549
2011-03-10 10:00:00,3.0899683505885447,15.536675430922235,419.73255644189317
2011-03-10 11:00:00,2.9688204628635795,16.15798797454782,381.3980107707364
2011-03-10 12:00:00,2.8754205003995725,14.921323183641027,325.46995559902246
2011-03-10 13:00:00,2.535143433336567,12.616738986901526,298.1680055223252
2011-03-10 14:00:00,2.255960053868441,11.747068538387996,251.0039741699149
2011-03-10 15:00:00,2.316158811336252,13.289270195322555,282.1828198318119
2011-03-10 16:00:00,1.8230557243176122,9.683014608301463,201.79363654051826
2011-03-10 17:00:00,2.3351310352591117,12.91998763755528,267.1085651026777
2011-03-10 18:00:00,2.8898052637778893,15.173525130763428,300.05862624328154
2011-03-10 19:00:00,3.671496687620265,21.267245055962114,429.62254650200725
2011-03-10 20:00:00,4.090210258153658,23.073544923574865,492.4933317492382
2011-03-10 21:00:00,3.531440263841886,17.380882862026866,456.0286768417018
2011-03-10 22:00:00,2.380349987267243,11.46674815513726,301.36576589036446
2011-03-10 23:00:00,1.874202255457146,7.826174719537044,247.97677644122368
2011-03-11 00:00:00,1.6313857731308552,8.092007236461752,235.84961045599852
2011-03-11 01:00:00,1.6836120647586643,7.4200924329534885,207.1363125740795
2011-03-11 02:00:00,1.3782720035129128,6.277644344281898,189.77490372681135
2011-03-11 03:00:00,1.0266010877440717,4.512506005983519,140.75032861687038
2011-03-11 04:00:00,1.2065245037165155,5.629765408352914,167.3190226759831
2011-03-11 05:00:00,0.9180970617205002,3.4097608889553817,134.72596313427508
2011-03-11 06:00:00,1.0928387870461769,4.945824511402362,144.61213546745665
2011-03-11 07:00:00,1.459514425880078,6.756067604883976,185.16472160397075
2011-03-11 08:00:00,3.1428472361366864,15.865155334209254,440.2260872297336
2011-03-11 09:00:00,4.211278583993273,24.408825422709366,591.0071343393167
2011-03-11 10:00:00,3.8119953366126063,21.46751632199678,549.1519655402088
2011-03-11 11:00:00,1.5771112245894963,1.6895739924678699,149.20805108924236
2011-03-11 12:00:00,2.511094806551766,13.977926463202879,317.44114240629017
2011-03-11 13:00:00,2.714600502152251,14.217251161513957,326.98597764903093
2011-03-11 14:00:00,3.1267319637759328,16.30877557069213,370.64259449903807
2011-03-11 15:00:00,3.215840024852821,17.667031639139744,375.2987853804531
2011-03-11 16:00:00,2.761204705996608,14.277759733333685,298.76537085408467
2011-03-11 17:00:00,2.5013686628323484,12.623410552809773,289.2632520099937
2011-03-11 18:00:00,3.420112928119857,19.033077411170982,396.2306219509236
2011-03-11 19:00:00,4.419453459061546,23.644048598074658,540.2888034870367
2011-03-11 20:00:00,4.31348464327743,22.88997498106191,553.8494573634632
2011-03-11 21:00:00,3.3471719709688195,17.21543075002258,415.80675428017867
2011-03-11 22:00:00,1.9823330146883,9.459355008979445,225.4570693338371
2011-03-11 23:00:00,1.979927183326847,8.362556666350018,222.4480040069418
2011-03-12 00:00:00,1.8912182195748026,8.930758840855791,229.32402857593027
2011-03-12 01:00:00,1.6374294838406929,7.194255937866946,198.9298888826084
2011-03-12 02:00:00,1.9430949058968205,8.853809779248897,226.95511846661077
2011-03-12 03:00:00,1.7004745078510624,7.986327481270764,212.4742882967877
2011-03-12 04:00:00,1.192940084106398,4.936510048728158,127.63539106322123
2011-03-12 05:00:00,0.81648650307838,3.3022941751818524,74.88284641118638
2011-03-12 06:00:00,0.8675848343454424,3.260402106466352,88.16235122544666
2011-03-12 07:00:00,1.0082303466646316,3.5929715068486976,108.00829248529983
2011-03-12 08:00:00,1.2649957401318015,5.342144745103839,131.7800888802202
2011-03-12 09:00:00,1.8800949153521744,9.863559727656767,225.41799243269082
2011-03-12 10:00:00,1.8832186411600693,9.11023879928239,219.00418776342437
2011-03-12 11:00:00,2.0783902028165655,10.097967781728348,233.02374824537767
2011-03-12 12:00:00,1.8022888676983013,8.399141351050012,169.92171731387253
2011-03-12 13:00:00,1.756845892464456,8.567942266645113,180.09175949461485
2011-03-12 14:00:00,2.02829788499518,9.41621376251526,170.04579398820024
2011-03-12 15:00:00,1.4599067317927323,6.635400726823912,116.23498325016631
2011-03-12 16:00:00,1.799840106886826,8.211445141359185,146.81645780424014
2011-03-12 17:00:00,2.0540315315706312,10.513780524265286,227.32614982641047
2011-03-12 18:00:00,2.35592934910162,12.180208453132542,255.38254161257294
2011-03-12 19:00:00,2.3781574116650925,10.971392619743899,258.92848955976126
2011-03-12 20:00:00,3.2750592890552013,15.825481177435167,386.1879081204947
2011-03-12 21:00:00,3.3413237977787578,15.416796373805218,399.7993382781371
2011-03-12 22:00:00,1.801617602381069,7.681957975297429,189.14062047904716
2011-03-12 23:00:00,1.502874701409003,5.733695287438412,143.97405116147897
2011-03-13 00:00:00,1.132244931259714,4.284571469551619,112.3980098452152
2011-03-13 01:00:00,1.1076546956458722,4.5606397597754444,106.97197282518391
2011-03-13 02:00:00,1.1710234752094029,5.494622103179756,116.98169528472911
2011-03-13 03:00:00,0.6711665246525909,2.811375140638082,61.1461818985277
2011-03-13 04:00:00,0.8657148765708593,4.42602100254004,93.31841593194723
2011-03-13 05:00:00,0.7519067502644885,3.088386909471736,66.87139743163486
2011-03-13 06:00:00,0.5172212255245141,2.1697428370890153,52.048164432111406
2011-03-13 07:00:00,0.6293955099440731,2.568571906479837,68.39217468988979
2011-03-13 08:00:00,0.9683395230464549,3.7883164434961056,95.99542600527712
2011-03-13 09:00:00,1.1411984417596133,5.082105923313339,114.8145928442303
2011-03-13 10:00:00,1.6180514506757269,7.434529673384069,160.5936123600044
2011-03-13 11:00:00,2.564295555328751,12.599727145723174,335.52906973003996
2011-03-13 12:00:00,2.9987792747949173,14.664505840629362,376.073861778496
2011-03-13 13:00:00,2.5788445033440537,11.677647231734541,321.2791220712031
2011-03-13 14:00:00,1.3160048388852998,4.554409963391649,95.07409781066539
2011-03-13 15:00:00,1.2422235942775994,5.103314147003178,86.92944291372203
2011-03-13 16:00:00,1.8481073692434569,8.572105165715415,151.53508860207825
2011-03-13 17:00:00,1.9721325706728834,8.801192144990834,178.35954495748044
2011-03-13 18:00:00,2.4055626074992684,11.79720064204903,256.23593716317015
2011-03-13 19:00:00,3.9496602932901985,21.856806279426014,447.67463155287305
2011-03-13 20:00:00,3.381358007765426,17.132854947974202,410.5241968492029
2011-03-13 21:00:00,2.1895333888252644,9.501913995297699,225.13023368341345
2011-03-13 22:00:00,2.3837295571624493,11.26690285452968,269.1447110419424
2011-03-13 23:00:00,2.1821267237380497,10.587464227046542,275.14005323598826
2011-03-14 00:00:00,1.3714555988527515,6.490453254426376,158.40779314711492
2011-03-14 01:00:00,1.5902122872871751,7.957975528188942,185.157396724843
2011-03-14 02:00:00,1.6262836288949007,7.478120418298821,190.50666931565075
2011-03-14 03:00:00,1.4816510342117173,6.191827833800465,179.16093556424707
2011-03-14 04:00:00,1.1955302067292812,5.342160583504268,170.94743218407794
2011-03-14 05:00:00,1.3218456849783948,5.787226373148673,148.23346632982881
2011-03-14 06:00:00,1.6122321424598356,7.718633670722682,197.47510339027076
2011-03-14 07:00:00,2.1945250528657976,11.556795032366662,286.1503913566803
2011-03-14 08:00:00,3.6561847922553383,21.022552065652395,458.5690908713475
2011-03-14 09:00:00,4.154852561437231,23.580192888248092,526.4013589861307
2011-03-14 10:00:00,2.785707588576049,14.300647932882121,373.22277548760724
2011-03-14 11:00:00,1.8856755107672027,9.152630594863954,181.59151208085288
2011-03-14 12:00:00,2.034759536978802,10.892768952453496,237.00137005974923
2011-03-14 13:00:00,2.0124605667474884,9.90273974081828,194.28770834215862
2011-03-14 14:00:00,2.3332163632670735,12.065018972168348,238.91831697691362
2011-03-14 15:00:00,2.258409350733931,11.154830598893545,213.5034023344812
2011-03-14 16:00:00,2.7984364200808387,14.400685770777379,319.9422631052056
2011-03-14 17:00:00,3.0851644397060487,16.35895899427304,342.27101404193706
2011-03-14 18:00:00,4.681779846604435,29.505171407777162,530.79575630248
2011-03-14 19:00:00,5.09668487459453,29.83904071058611,594.8170123611126
2011-03-14 20:00:00,4.890264541105528,28.203422401119504,574.0892810837889
2011-03-14 21:00:00,3.496840077649725,17.98008974051013,404.7544544683291
2011-03-14 22:00:00,2.651327812653371,12.854630805344055,321.6926266746186
2011-03-14 23:00:00,2.2497009432039925,10.428586926226803,259.85674119710256
2011-03-15 00:00:00,1.5868352457000259,7.899886063005215,203.02299279867282
2011-03-15 01:00:00,0.8686835176051614,3.513282059097332,95.87148931615765
2011-03-15 02:00:00,0.9712108202387625,4.186396577103879,118.81776511910624
2011-03-15 03:00:00,0.8832859402114547,3.326171953426448,90.4350396478867
2011-03-15 04:00:00,0.601035295620521,2.59339099549191,69.74192094588037
2011-03-15 05:00:00,0.8040856476755796,3.160291210445272,91.12461004615315
2011-03-15 06:00:00,1.0167067703328643,4.232092446729071,111.06827351218055
2011-03-15 07:00:00,1.2502964392286073,6.420860286850726,164.57780312430913
2011-03-15 08:00:00,3.319675410395079,18.306602765600328,421.7814334320494
2011-03-15 09:00:00,4.00444899398415,22.857473083467507,517.294176974811
2011-03-15 10:00:00,3.4546693164321436,18.59188990260482,452.20863967798186
2011-03-15 11:00:00,3.026872682243288,16.832942869446335,377.55589461923705
2011-03-15 12:00:00,2.6906688620376156,15.221008435202114,316.29821316859096
2011-03-15 13:00:00,2.4009673278135946,12.890185566353239,277.35097986426786
2011-03-15 14:00:00,2.6632318114159714,14.82209830041948,304.1961083838461
2011-03-15 15:00:00,2.5963595703136972,15.026439645207285,293.7504472451103
2011-03-15 16:00:00,2.788764135466037,15.916075734686988,320.86232736680086
2011-03-15 17:00:00,3.2366289473108343,18.427945802219362,361.3019149664881
2011-03-15 18:00:00,3.934259799613519,23.140654948366016,443.51661932730167
2011-03-15 19:00:00,4.986688263090628,29.99384059559444,562.519641934453
2011-03-15 20:00:00,5.38639410769236,30.55272539785277,647.6026834080166
2011-03-15 21:00:00,4.060841170741519,21.421302078530083,506.54784211603726
2011-03-15 22:00:00,2.681560287480563,13.307171992728424,335.61728552558964
2011-03-15 23:00:00,2.0718860939038617,9.789794009714925,251.7979658202959
2011-03-16 00:00:00,1.891966828389117,10.00144474487694,242.9690511810582
2011-03-16 01:00:00,1.3666199679633506,6.06939873841622,175.03185485451613
2011-03-16 02:00:00,1.2211934636032113,6.005772868405133,140.34129499874928
2011-03-16 03:00:00,0.9482346875095027,4.370631562077339,127.77929576253945
2011-03-16 04:00:00,0.7946644356590739,3.036422701728057,100.59807378210618
2011-03-16 05:00:00,0.9058769000270444,3.760347072244635,111.25156539109028
2011-03-16 06:00:00,1.2641510810647751,6.142270808098219,167.90164840342078
2011-03-16 07:00:00,1.3672447034180177,6.150070458457002,166.18453548955029
2011-03-16 08:00:00,2.6141006904856643,13.268210955954249,351.60039881995544
2011-03-16 09:00:00,4.418578622231491,26.22674742622125,569.3038815553082
2011-03-16 10:00:00,3.569783060666886,20.01305729431696,466.0104863136155
2011-03-16 11:00:00,3.05205828498441,15.73931967545679,406.46128513398776
2011-03-16 12:00:00,2.8927956395183085,15.260793299029107,359.6055985642496
2011-03-16 13:00:00,2.4274961083367774,13.175341592419754,260.04684386650746
2011-03-16 14:00:00,2.3886980084012666,13.69697723702178,281.1123623275153
2011-03-16 15:00:00,3.1748542247378793,18.93280432708566,358.8730072187426
2011-03-16 16:00:00,2.51209621989198,14.316357138375379,286.15057051714354
2011-03-16 17:00:00,3.378670893525633,20.364692877269082,395.21594407186234
2011-03-16 18:00:00,3.4139249313196456,19.332946703081415,383.8706276010976
2011-03-16 19:00:00,4.311562763427979,25.470773101524752,489.6794730544693
2011-03-16 20:00:00,4.513261792421785,25.78241872855665,528.9861193854118
2011-03-16 21:00:00,4.583492305032491,27.436175580644978,543.8490070798991
2011-03-16 22:00:00,3.289317988044491,16.83884859826966,415.73185809517736
2011-03-16 23:00:00,2.844897304543513,13.334011485337307,370.1637072244673
2011-03-17 00:00:00,1.8169372369329515,8.892431145836282,226.04617724745208
2011-03-17 01:00:00,1.4458737590109172,6.58508415481727,177.9593623916251
2011-03-17 02:00:00,1.0895359665427349,5.059431095237023,137.66555017816728
2011-03-17 03:00:00,1.0762552434647308,4.801601388855932,113.15015496602734
2011-03-17 04:00:00,1.0264856061913155,4.562660235232247,121.40711868508325
2011-03-17 05:00:00,0.7630506075167817,3.28925200458994,85.14550675300454
2011-03-17 06:00:00,0.9056637726718615,4.2175530552777065,108.42527302227745
2011-03-17 07:00:00,1.9394476408020818,9.272861039038581,238.60000502045435
2011-03-17 08:00:00,3.9765217453694763,23.392593224715572,519.8872465500533
2011-03-17 09:00:00,4.663298500569614,28.39612219990423,602.9882041354701
2011-03-17 10:00:00,3.9654594653950306,22.49464886514784,539.9083329366987
2011-03-17 11:00:00,2.7437443608806786,14.556223102280304,374.70434708810404
2011-03-17 12:00:00,2.8308811238460767,15.68582975696721,355.68544844934297
2011-03-17 13:00:00,2.4636850582703875,13.343009919235358,268.4850351949891
2011-03-17 14:00:00,2.766153409921979,15.633635579401703,327.4283822947948
2011-03-17 15:00:00,2.6604980920199557,15.816161022909338,312.08268097697896
2011-03-17 16:00:00,2.476472008226099,13.948471739807749,272.19997484882356
2011-03-17 17:00:00,2.1882142516396526,11.53749287849586,256.12260288489387
2011-03-17 18:00:00,3.178784898945246,18.0760640516602,362.6774099259919
2011-03-17 19:00:00,4.013824823822627,23.368713922748256,460.4490245645577
2011-03-17 20:00:00,4.295716654917191,24.547519005497428,492.8383129856858
2011-03-17 21:00:00,4.098280555635907,22.553257697989707,495.8100960825934
2011-03-17 22:00:00,2.7759878538988345,13.562558015272062,350.43721453809985
2011-03-17 23:00:00,2.4755243870899544,11.760606056589774,293.4970457367126
2011-03-18 00:00:00,1.8282570916898804,8.824715937683083,234.0186963250693
2011-03-18 01:00:00,1.6490997683129405,8.634722797661443,218.15619483540917
2011-03-18 02:00:00,1.4072443814904725,6.893313123949505,167.5054677955927
2011-03-18 03:00:00,1.4055889230089773,6.2996593543623485,164.85586466699127
2011-03-18 04:00:00,1.094447922657731,4.958876630459241,145.70459089630967
2011-03-18 05:00:00,0.9355051159520599,3.944867840484695,110.59155658199745
2011-03-18 06:00:00,1.1390187226139405,5.197267579091297,137.2883646999282
2011-03-18 07:00:00,1.6961396002789817,8.43455992244333,199.82951867273525
2011-03-18 08:00:00,3.376183620059972,17.277006963861606,456.0850674967562
2011-03-18 09:00:00,4.5636709240801165,27.280602368215565,610.106494167794
2011-03-18 10:00:00,3.6803922499193846,21.813483505875972,493.8863423530604
2011-03-18 11:00:00,3.0316533055928696,16.34077164372036,400.49158899981194
2011-03-18 12:00:00,2.586799605374344,13.568988320550528,296.4412178178924
2011-03-18 13:00:00,2.7818582646285797,15.386842899824558,317.78267946705796
2011-03-18 14:00:00,2.4308042281042708,13.938589574744583,274.6658307791474
2011-03-18 15:00:00,2.9003919726789213,16.61584540081837,340.4391661422291
2011-03-18 16:00:00,3.191474871189454,19.19495360444507,383.36934011011016
2011-03-18 17:00:00,3.1335358213351747,17.50925709007004,365.151886266259
2011-03-18 18:00:00,3.7768903045941977,22.903563148640295,443.79573070184034
